1606724100000.0,ETH-USDT,15m,Entry Long,"(65.0, 575.3)",6,"{'total': 59, 'total_winning_trades': 34, 'total_losing_trades': 25, 'starting_balance': 100000.0, 'finishing_balance': 124743.52999999998, 'win_rate': 0.576271186440678, 'ratio_avg_win_loss': 0.9912189208216741, 'longs_count': 37, 'longs_percentage': 62.71186440677966, 'shorts_percentage': 37.28813559322034, 'shorts_count': 22, 'fee': 0.0, 'net_profit': 24743.530000000028, 'net_profit_percentage': 24.74353000000003, 'average_win': 2818.64217647059, 'average_loss': 2843.6121600000006, 'expectancy': 419.3818644067808, 'expectancy_percentage': 0.4193818644067808, 'expected_net_profit_every_100_trades': 41.93818644067808, 'average_holding_period': 385410.5084745763, 'average_winning_holding_period': 347331.17647058825, 'average_losing_holding_period': 437198.4, 'gross_profit': 95833.83400000006, 'gross_loss': -71090.30400000002, 'max_drawdown': -10.480219179557448, 'annual_return': 34.24781601309703, 'sharpe_ratio': 1.2457113068331762, 'calmar_ratio': 3.2678530311560934, 'sortino_ratio': 2.095906811591564, 'omega_ratio': 1.2005142950271943, 'serenity_index': 0.6866368320113774, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3967.4720000000007, 'largest_winning_trade': 3821.650000000002, 'current_streak': -2}"
1606734900000.0,ETH-USDT,15m,Exit Long,,6,"{'total': 59, 'total_winning_trades': 34, 'total_losing_trades': 25, 'starting_balance': 100000.0, 'finishing_balance': 124743.52999999998, 'win_rate': 0.576271186440678, 'ratio_avg_win_loss': 0.9912189208216741, 'longs_count': 37, 'longs_percentage': 62.71186440677966, 'shorts_percentage': 37.28813559322034, 'shorts_count': 22, 'fee': 0.0, 'net_profit': 24743.530000000028, 'net_profit_percentage': 24.74353000000003, 'average_win': 2818.64217647059, 'average_loss': 2843.6121600000006, 'expectancy': 419.3818644067808, 'expectancy_percentage': 0.4193818644067808, 'expected_net_profit_every_100_trades': 41.93818644067808, 'average_holding_period': 385410.5084745763, 'average_winning_holding_period': 347331.17647058825, 'average_losing_holding_period': 437198.4, 'gross_profit': 95833.83400000006, 'gross_loss': -71090.30400000002, 'max_drawdown': -10.480219179557448, 'annual_return': 34.24781601309703, 'sharpe_ratio': 1.2457113068331762, 'calmar_ratio': 3.2678530311560934, 'sortino_ratio': 2.095906811591564, 'omega_ratio': 1.2005142950271943, 'serenity_index': 0.6866368320113774, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3967.4720000000007, 'largest_winning_trade': 3821.650000000002, 'current_streak': -2}"
1606752000000.0,ETH-USDT,15m,Entry Long,"(63.0, 596.33)",1,"{'total': 60, 'total_winning_trades': 35, 'total_losing_trades': 25, 'starting_balance': 100000.0, 'finishing_balance': 125440.97999999998, 'win_rate': 0.5833333333333334, 'ratio_avg_win_loss': 0.9699060668365853, 'longs_count': 38, 'longs_percentage': 63.33333333333333, 'shorts_percentage': 36.66666666666667, 'shorts_count': 22, 'fee': 0.0, 'net_profit': 25440.98000000003, 'net_profit_percentage': 25.440980000000028, 'average_win': 2758.036685714287, 'average_loss': 2843.6121600000006, 'expectancy': 424.01633333333416, 'expectancy_percentage': 0.42401633333333416, 'expected_net_profit_every_100_trades': 42.401633333333415, 'average_holding_period': 379167.0, 'average_winning_holding_period': 337716.0, 'average_losing_holding_period': 437198.4, 'gross_profit': 96531.28400000006, 'gross_loss': -71090.30400000002, 'max_drawdown': -10.480219179557448, 'annual_return': 34.24781601309703, 'sharpe_ratio': 1.2457113068331762, 'calmar_ratio': 3.2678530311560934, 'sortino_ratio': 2.095906811591564, 'omega_ratio': 1.2005142950271943, 'serenity_index': 0.6866368320113774, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3967.4720000000007, 'largest_winning_trade': 3821.650000000002, 'current_streak': 1}"
1607506200000.0,ETH-USDT,15m,Entry Short,"(66.0, 546.05)",2,"{'total': 61, 'total_winning_trades': 35, 'total_losing_trades': 26, 'starting_balance': 100000.0, 'finishing_balance': 121684.10099999998, 'win_rate': 0.5737704918032787, 'ratio_avg_win_loss': 0.9580715125721091, 'longs_count': 39, 'longs_percentage': 63.934426229508205, 'shorts_percentage': 36.065573770491795, 'shorts_count': 22, 'fee': 0.0, 'net_profit': 21684.101000000024, 'net_profit_percentage': 21.684101000000027, 'average_win': 2758.036685714287, 'average_loss': 2878.7378076923083, 'expectancy': 355.4770655737709, 'expectancy_percentage': 0.3554770655737709, 'expected_net_profit_every_100_trades': 35.54770655737709, 'average_holding_period': 385218.68852459016, 'average_winning_holding_period': 337716.0, 'average_losing_holding_period': 449164.6153846154, 'gross_profit': 96531.28400000006, 'gross_loss': -74847.18300000002, 'max_drawdown': -10.480219179557448, 'annual_return': 30.39108907337671, 'sharpe_ratio': 1.1350638399100215, 'calmar_ratio': 2.8998524317751952, 'sortino_ratio': 1.884828485106664, 'omega_ratio': 1.1796850332621358, 'serenity_index': 0.6280310013747219, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3967.4720000000007, 'largest_winning_trade': 3821.650000000002, 'current_streak': -1}"
1608141600000.0,ETH-USDT,15m,Entry Long,"(57.0, 621.37)",3,"{'total': 62, 'total_winning_trades': 35, 'total_losing_trades': 27, 'starting_balance': 100000.0, 'finishing_balance': 118080.17099999997, 'win_rate': 0.5645161290322581, 'ratio_avg_win_loss': 0.9492152203664176, 'longs_count': 39, 'longs_percentage': 62.903225806451616, 'shorts_percentage': 37.096774193548384, 'shorts_count': 23, 'fee': 0.0, 'net_profit': 18080.171000000024, 'net_profit_percentage': 18.08017100000002, 'average_win': 2758.036685714287, 'average_loss': 2905.5967777777787, 'expectancy': 291.61566129032326, 'expectancy_percentage': 0.29161566129032324, 'expected_net_profit_every_100_trades': 29.161566129032323, 'average_holding_period': 388929.67741935485, 'average_winning_holding_period': 337716.0, 'average_losing_holding_period': 455317.77777777775, 'gross_profit': 96531.28400000006, 'gross_loss': -78451.11300000003, 'max_drawdown': -11.164679840368674, 'annual_return': 24.27931283331308, 'sharpe_ratio': 0.9546318980893274, 'calmar_ratio': 2.174653745602735, 'sortino_ratio': 1.5649803561728282, 'omega_ratio': 1.1487023792575866, 'serenity_index': 0.4850515681284885, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3967.4720000000007, 'largest_winning_trade': 3821.650000000002, 'current_streak': -2}"
1608767100000.0,ETH-USDT,15m,Entry Short,"(58.0, 592.36)",4,"{'total': 63, 'total_winning_trades': 35, 'total_losing_trades': 28, 'starting_balance': 100000.0, 'finishing_balance': 114538.36199999998, 'win_rate': 0.5555555555555556, 'ratio_avg_win_loss': 0.9418499221188874, 'longs_count': 40, 'longs_percentage': 63.49206349206349, 'shorts_percentage': 36.50793650793651, 'shorts_count': 23, 'fee': 0.0, 'net_profit': 14538.362000000021, 'net_profit_percentage': 14.53836200000002, 'average_win': 2758.036685714287, 'average_loss': 2928.318642857144, 'expectancy': 230.76765079365123, 'expectancy_percentage': 0.23076765079365122, 'expected_net_profit_every_100_trades': 23.07676507936512, 'average_holding_period': 392606.6666666667, 'average_winning_holding_period': 337716.0, 'average_losing_holding_period': 461220.0, 'gross_profit': 96531.28400000006, 'gross_loss': -81992.92200000004, 'max_drawdown': -12.237968084083906, 'annual_return': 23.862308123231024, 'sharpe_ratio': 0.9469002681845219, 'calmar_ratio': 1.949858666020314, 'sortino_ratio': 1.5491389054262845, 'omega_ratio': 1.1474189945085214, 'serenity_index': 0.4545606999356988, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3967.4720000000007, 'largest_winning_trade': 3821.650000000002, 'current_streak': -3}"
1609020900000.0,ETH-USDT,15m,Entry Long,"(52.0, 636.81)",5,"{'total': 64, 'total_winning_trades': 35, 'total_losing_trades': 29, 'starting_balance': 100000.0, 'finishing_balance': 111102.67399999997, 'win_rate': 0.546875, 'ratio_avg_win_loss': 0.9362561779445351, 'longs_count': 40, 'longs_percentage': 62.5, 'shorts_percentage': 37.5, 'shorts_count': 24, 'fee': 0.0, 'net_profit': 11102.674000000012, 'net_profit_percentage': 11.102674000000013, 'average_win': 2758.036685714287, 'average_loss': 2945.814137931036, 'expectancy': 173.47928124999999, 'expectancy_percentage': 0.17347928124999998, 'expected_net_profit_every_100_trades': 17.347928125, 'average_holding_period': 390122.8125, 'average_winning_holding_period': 337716.0, 'average_losing_holding_period': 453372.4137931034, 'gross_profit': 96531.28400000006, 'gross_loss': -85428.61000000004, 'max_drawdown': -15.885196978684258, 'annual_return': 15.377806747973155, 'sharpe_ratio': 0.6723611107640016, 'calmar_ratio': 0.9680589273528084, 'sortino_ratio': 1.0787297478825495, 'omega_ratio': 1.1023977193468109, 'serenity_index': 0.2823365872088865, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3967.4720000000007, 'largest_winning_trade': 3821.650000000002, 'current_streak': -4}"
1609102800000.0,ETH-USDT,15m,Entry Long,"(50.0, 673.32)",6,"{'total': 65, 'total_winning_trades': 36, 'total_losing_trades': 29, 'starting_balance': 100000.0, 'finishing_balance': 114414.08599999997, 'win_rate': 0.5538461538461539, 'ratio_avg_win_loss': 0.9414742724298621, 'longs_count': 41, 'longs_percentage': 63.07692307692307, 'shorts_percentage': 36.92307692307693, 'shorts_count': 24, 'fee': 0.0, 'net_profit': 14414.086000000014, 'net_profit_percentage': 14.414086000000015, 'average_win': 2773.4082222222237, 'average_loss': 2945.814137931036, 'expectancy': 221.75516923076952, 'expectancy_percentage': 0.22175516923076954, 'expected_net_profit_every_100_trades': 22.175516923076955, 'average_holding_period': 385105.8461538461, 'average_winning_holding_period': 330113.3333333333, 'average_losing_holding_period': 453372.4137931034, 'gross_profit': 99842.69600000005, 'gross_loss': -85428.61000000004, 'max_drawdown': -16.83009327422783, 'annual_return': 13.753951664380782, 'sharpe_ratio': 0.6187733891602495, 'calmar_ratio': 0.8172237337176502, 'sortino_ratio': 0.9911233002278517, 'omega_ratio': 1.093766100927887, 'serenity_index': 0.24714551551752234, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3967.4720000000007, 'largest_winning_trade': 3821.650000000002, 'current_streak': 1}"
1609105500000.0,ETH-USDT,15m,Exit Long,,6,"{'total': 65, 'total_winning_trades': 36, 'total_losing_trades': 29, 'starting_balance': 100000.0, 'finishing_balance': 114414.08599999997, 'win_rate': 0.5538461538461539, 'ratio_avg_win_loss': 0.9414742724298621, 'longs_count': 41, 'longs_percentage': 63.07692307692307, 'shorts_percentage': 36.92307692307693, 'shorts_count': 24, 'fee': 0.0, 'net_profit': 14414.086000000014, 'net_profit_percentage': 14.414086000000015, 'average_win': 2773.4082222222237, 'average_loss': 2945.814137931036, 'expectancy': 221.75516923076952, 'expectancy_percentage': 0.22175516923076954, 'expected_net_profit_every_100_trades': 22.175516923076955, 'average_holding_period': 385105.8461538461, 'average_winning_holding_period': 330113.3333333333, 'average_losing_holding_period': 453372.4137931034, 'gross_profit': 99842.69600000005, 'gross_loss': -85428.61000000004, 'max_drawdown': -16.83009327422783, 'annual_return': 13.753951664380782, 'sharpe_ratio': 0.6187733891602495, 'calmar_ratio': 0.8172237337176502, 'sortino_ratio': 0.9911233002278517, 'omega_ratio': 1.093766100927887, 'serenity_index': 0.24714551551752234, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3967.4720000000007, 'largest_winning_trade': 3821.650000000002, 'current_streak': 1}"
1609152300000.0,ETH-USDT,15m,Entry Long,"(47.0, 725.91)",1,"{'total': 66, 'total_winning_trades': 37, 'total_losing_trades': 29, 'starting_balance': 100000.0, 'finishing_balance': 114627.58599999997, 'win_rate': 0.5606060606060606, 'ratio_avg_win_loss': 0.9179878250610878, 'longs_count': 42, 'longs_percentage': 63.63636363636363, 'shorts_percentage': 36.36363636363637, 'shorts_count': 24, 'fee': 0.0, 'net_profit': 14627.586000000014, 'net_profit_percentage': 14.627586000000015, 'average_win': 2704.2215135135148, 'average_loss': 2945.814137931036, 'expectancy': 221.63009090909077, 'expectancy_percentage': 0.22163009090909075, 'expected_net_profit_every_100_trades': 22.163009090909075, 'average_holding_period': 379311.8181818182, 'average_winning_holding_period': 321264.3243243243, 'average_losing_holding_period': 453372.4137931034, 'gross_profit': 100056.19600000005, 'gross_loss': -85428.61000000004, 'max_drawdown': -16.83009327422783, 'annual_return': 17.938992136139852, 'sharpe_ratio': 0.7527624063507329, 'calmar_ratio': 1.065887861929446, 'sortino_ratio': 1.2153614150746723, 'omega_ratio': 1.1151705546176613, 'serenity_index': 0.31915564660592216, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3967.4720000000007, 'largest_winning_trade': 3821.650000000002, 'current_streak': 2}"
1609698600000.0,ETH-USDT,15m,Entry Long,"(39.0, 906.55)",2,"{'total': 67, 'total_winning_trades': 38, 'total_losing_trades': 29, 'starting_balance': 100000.0, 'finishing_balance': 118039.36299999997, 'win_rate': 0.5671641791044776, 'ratio_avg_win_loss': 0.9243086180071105, 'longs_count': 43, 'longs_percentage': 64.17910447761194, 'shorts_percentage': 35.82089552238806, 'shorts_count': 24, 'fee': 0.0, 'net_profit': 18039.363000000016, 'net_profit_percentage': 18.039363000000016, 'average_win': 2722.8413947368435, 'average_loss': 2945.814137931036, 'expectancy': 269.244223880597, 'expectancy_percentage': 0.269244223880597, 'expected_net_profit_every_100_trades': 26.9244223880597, 'average_holding_period': 381146.8656716418, 'average_winning_holding_period': 326027.36842105264, 'average_losing_holding_period': 453372.4137931034, 'gross_profit': 103467.97300000006, 'gross_loss': -85428.61000000004, 'max_drawdown': -16.83009327422783, 'annual_return': 20.35555509958653, 'sharpe_ratio': 0.832670011128734, 'calmar_ratio': 1.2094736950006861, 'sortino_ratio': 1.34793303988726, 'omega_ratio': 1.128251969889597, 'serenity_index': 0.33839511583275017, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3967.4720000000007, 'largest_winning_trade': 3821.650000000002, 'current_streak': 3}"
1609745400000.0,ETH-USDT,15m,Entry Long,"(34.0, 1062.29)",3,"{'total': 68, 'total_winning_trades': 39, 'total_losing_trades': 29, 'starting_balance': 100000.0, 'finishing_balance': 121574.90799999997, 'win_rate': 0.5735294117647058, 'ratio_avg_win_loss': 0.9313825721010855, 'longs_count': 44, 'longs_percentage': 64.70588235294117, 'shorts_percentage': 35.294117647058826, 'shorts_count': 24, 'fee': 0.0, 'net_profit': 21574.908000000018, 'net_profit_percentage': 21.57490800000002, 'average_win': 2743.67994871795, 'average_loss': 2945.814137931036, 'expectancy': 317.27805882352936, 'expectancy_percentage': 0.31727805882352933, 'expected_net_profit_every_100_trades': 31.727805882352932, 'average_holding_period': 375758.82352941175, 'average_winning_holding_period': 318046.1538461539, 'average_losing_holding_period': 453372.4137931034, 'gross_profit': 107003.51800000005, 'gross_loss': -85428.61000000004, 'max_drawdown': -16.83009327422783, 'annual_return': 25.956388377590358, 'sharpe_ratio': 0.9968261574434688, 'calmar_ratio': 1.5422605183857034, 'sortino_ratio': 1.63470388240314, 'omega_ratio': 1.1557888699262657, 'serenity_index': 0.43497188131992204, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3967.4720000000007, 'largest_winning_trade': 3821.650000000002, 'current_streak': 4}"
1609753500000.0,ETH-USDT,15m,Entry Long,"(37.0, 952.27)",4,"{'total': 69, 'total_winning_trades': 39, 'total_losing_trades': 30, 'starting_balance': 100000.0, 'finishing_balance': 117963.12199999997, 'win_rate': 0.5652173913043478, 'ratio_avg_win_loss': 0.9244163566112, 'longs_count': 45, 'longs_percentage': 65.21739130434783, 'shorts_percentage': 34.78260869565217, 'shorts_count': 24, 'fee': 0.0, 'net_profit': 17963.12200000002, 'net_profit_percentage': 17.96312200000002, 'average_win': 2743.67994871795, 'average_loss': 2968.0132000000012, 'expectancy': 260.33510144927527, 'expectancy_percentage': 0.2603351014492753, 'expected_net_profit_every_100_trades': 26.03351014492753, 'average_holding_period': 370418.26086956525, 'average_winning_holding_period': 318046.1538461539, 'average_losing_holding_period': 438502.0, 'gross_profit': 107003.51800000005, 'gross_loss': -89040.39600000004, 'max_drawdown': -16.83009327422783, 'annual_return': 25.956388377590358, 'sharpe_ratio': 0.9968261574434688, 'calmar_ratio': 1.5422605183857034, 'sortino_ratio': 1.63470388240314, 'omega_ratio': 1.1557888699262657, 'serenity_index': 0.43497188131992204, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3967.4720000000007, 'largest_winning_trade': 3821.650000000002, 'current_streak': -1}"
1609776900000.0,ETH-USDT,15m,Entry Long,"(36.0, 999.48)",5,"{'total': 70, 'total_winning_trades': 40, 'total_losing_trades': 30, 'starting_balance': 100000.0, 'finishing_balance': 121486.52099999998, 'win_rate': 0.5714285714285714, 'ratio_avg_win_loss': 0.9309840417825637, 'longs_count': 46, 'longs_percentage': 65.71428571428571, 'shorts_percentage': 34.28571428571429, 'shorts_count': 24, 'fee': 0.0, 'net_profit': 21486.521000000022, 'net_profit_percentage': 21.48652100000002, 'average_win': 2763.1729250000017, 'average_loss': 2968.0132000000012, 'expectancy': 306.9503000000004, 'expectancy_percentage': 0.3069503000000004, 'expected_net_profit_every_100_trades': 30.69503000000004, 'average_holding_period': 365416.28571428574, 'average_winning_holding_period': 310602.0, 'average_losing_holding_period': 438502.0, 'gross_profit': 110526.91700000007, 'gross_loss': -89040.39600000004, 'max_drawdown': -16.83009327422783, 'annual_return': 25.956388377590358, 'sharpe_ratio': 0.9968261574434688, 'calmar_ratio': 1.5422605183857034, 'sortino_ratio': 1.63470388240314, 'omega_ratio': 1.1557888699262657, 'serenity_index': 0.43497188131992204, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3967.4720000000007, 'largest_winning_trade': 3821.650000000002, 'current_streak': 1}"
1609817400000.0,ETH-USDT,15m,Entry Long,"(35.0, 1047.12)",6,"{'total': 71, 'total_winning_trades': 41, 'total_losing_trades': 30, 'starting_balance': 100000.0, 'finishing_balance': 125084.64899999998, 'win_rate': 0.5774647887323944, 'ratio_avg_win_loss': 0.937845452616865, 'longs_count': 47, 'longs_percentage': 66.19718309859155, 'shorts_percentage': 33.80281690140845, 'shorts_count': 24, 'fee': 0.0, 'net_profit': 25084.649000000027, 'net_profit_percentage': 25.084649000000027, 'average_win': 2783.537682926831, 'average_loss': 2968.0132000000012, 'expectancy': 353.30491549295834, 'expectancy_percentage': 0.35330491549295834, 'expected_net_profit_every_100_trades': 35.330491549295836, 'average_holding_period': 360682.8169014084, 'average_winning_holding_period': 303741.9512195122, 'average_losing_holding_period': 438502.0, 'gross_profit': 114125.04500000007, 'gross_loss': -89040.39600000004, 'max_drawdown': -16.83009327422783, 'annual_return': 28.00045001724807, 'sharpe_ratio': 1.0572835087073407, 'calmar_ratio': 1.6637132998024182, 'sortino_ratio': 1.7365403307183558, 'omega_ratio': 1.1657606933600948, 'serenity_index': 0.469681564147272, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3967.4720000000007, 'largest_winning_trade': 3821.650000000002, 'current_streak': 2}"
1609839000000.0,ETH-USDT,15m,Exit Long,,6,"{'total': 71, 'total_winning_trades': 41, 'total_losing_trades': 30, 'starting_balance': 100000.0, 'finishing_balance': 125084.64899999998, 'win_rate': 0.5774647887323944, 'ratio_avg_win_loss': 0.937845452616865, 'longs_count': 47, 'longs_percentage': 66.19718309859155, 'shorts_percentage': 33.80281690140845, 'shorts_count': 24, 'fee': 0.0, 'net_profit': 25084.649000000027, 'net_profit_percentage': 25.084649000000027, 'average_win': 2783.537682926831, 'average_loss': 2968.0132000000012, 'expectancy': 353.30491549295834, 'expectancy_percentage': 0.35330491549295834, 'expected_net_profit_every_100_trades': 35.330491549295836, 'average_holding_period': 360682.8169014084, 'average_winning_holding_period': 303741.9512195122, 'average_losing_holding_period': 438502.0, 'gross_profit': 114125.04500000007, 'gross_loss': -89040.39600000004, 'max_drawdown': -16.83009327422783, 'annual_return': 28.00045001724807, 'sharpe_ratio': 1.0572835087073407, 'calmar_ratio': 1.6637132998024182, 'sortino_ratio': 1.7365403307183558, 'omega_ratio': 1.1657606933600948, 'serenity_index': 0.469681564147272, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3967.4720000000007, 'largest_winning_trade': 3821.650000000002, 'current_streak': 2}"
1609851600000.0,ETH-USDT,15m,Entry Long,"(36.0, 1028.99)",1,"{'total': 72, 'total_winning_trades': 41, 'total_losing_trades': 31, 'starting_balance': 100000.0, 'finishing_balance': 125051.74899999998, 'win_rate': 0.5694444444444444, 'ratio_avg_win_loss': 0.9687490195796924, 'longs_count': 48, 'longs_percentage': 66.66666666666666, 'shorts_percentage': 33.33333333333334, 'shorts_count': 24, 'fee': 0.0, 'net_profit': 25051.749000000033, 'net_profit_percentage': 25.051749000000033, 'average_win': 2783.537682926831, 'average_loss': 2873.332129032259, 'expectancy': 347.9409583333338, 'expectancy_percentage': 0.34794095833333377, 'expected_net_profit_every_100_trades': 34.79409583333338, 'average_holding_period': 355973.3333333333, 'average_winning_holding_period': 303741.9512195122, 'average_losing_holding_period': 425053.5483870968, 'gross_profit': 114125.04500000007, 'gross_loss': -89073.29600000003, 'max_drawdown': -16.83009327422783, 'annual_return': 28.00045001724807, 'sharpe_ratio': 1.0572835087073407, 'calmar_ratio': 1.6637132998024182, 'sortino_ratio': 1.7365403307183558, 'omega_ratio': 1.1657606933600948, 'serenity_index': 0.469681564147272, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3967.4720000000007, 'largest_winning_trade': 3821.650000000002, 'current_streak': -1}"
1609911900000.0,ETH-USDT,15m,Entry Long,"(35.0, 1088.88)",2,"{'total': 73, 'total_winning_trades': 42, 'total_losing_trades': 31, 'starting_balance': 100000.0, 'finishing_balance': 128756.11299999998, 'win_rate': 0.5753424657534246, 'ratio_avg_win_loss': 0.9763793369729601, 'longs_count': 49, 'longs_percentage': 67.12328767123287, 'shorts_percentage': 32.87671232876713, 'shorts_count': 24, 'fee': 0.0, 'net_profit': 28756.113000000038, 'net_profit_percentage': 28.75611300000004, 'average_win': 2805.462119047621, 'average_loss': 2873.332129032259, 'expectancy': 393.919356164384, 'expectancy_percentage': 0.39391935616438395, 'expected_net_profit_every_100_trades': 39.391935616438396, 'average_holding_period': 351860.5479452055, 'average_winning_holding_period': 297837.14285714284, 'average_losing_holding_period': 425053.5483870968, 'gross_profit': 117829.40900000007, 'gross_loss': -89073.29600000003, 'max_drawdown': -16.83009327422783, 'annual_return': 33.44896324661404, 'sharpe_ratio': 1.205086465200775, 'calmar_ratio': 1.987449665405891, 'sortino_ratio': 2.000577767611537, 'omega_ratio': 1.191271040858578, 'serenity_index': 0.567387825098945, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3967.4720000000007, 'largest_winning_trade': 3821.650000000002, 'current_streak': 1}"
1609963200000.0,ETH-USDT,15m,Entry Long,"(34.0, 1160.78)",3,"{'total': 74, 'total_winning_trades': 43, 'total_losing_trades': 31, 'starting_balance': 100000.0, 'finishing_balance': 132567.193, 'win_rate': 0.581081081081081, 'ratio_avg_win_loss': 0.984518480412534, 'longs_count': 50, 'longs_percentage': 67.56756756756756, 'shorts_percentage': 32.432432432432435, 'shorts_count': 24, 'fee': 0.0, 'net_profit': 32567.193000000043, 'net_profit_percentage': 32.567193000000046, 'average_win': 2828.8485813953507, 'average_loss': 2873.332129032259, 'expectancy': 440.09720270270304, 'expectancy_percentage': 0.440097202702703, 'expected_net_profit_every_100_trades': 44.0097202702703, 'average_holding_period': 347691.08108108107, 'average_winning_holding_period': 291918.1395348837, 'average_losing_holding_period': 425053.5483870968, 'gross_profit': 121640.48900000007, 'gross_loss': -89073.29600000003, 'max_drawdown': -16.83009327422783, 'annual_return': 33.44896324661404, 'sharpe_ratio': 1.205086465200775, 'calmar_ratio': 1.987449665405891, 'sortino_ratio': 2.000577767611537, 'omega_ratio': 1.191271040858578, 'serenity_index': 0.567387825098945, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3967.4720000000007, 'largest_winning_trade': 3821.650000000002, 'current_streak': 2}"
1610045100000.0,ETH-USDT,15m,Entry Long,"(34.0, 1203.08)",4,"{'total': 75, 'total_winning_trades': 44, 'total_losing_trades': 31, 'starting_balance': 100000.0, 'finishing_balance': 136513.845, 'win_rate': 0.5866666666666667, 'ratio_avg_win_loss': 0.9933600002958138, 'longs_count': 51, 'longs_percentage': 68.0, 'shorts_percentage': 32.0, 'shorts_count': 24, 'fee': 0.0, 'net_profit': 36513.84500000005, 'net_profit_percentage': 36.51384500000005, 'average_win': 2854.2532045454564, 'average_loss': 2873.332129032259, 'expectancy': 486.85126666666747, 'expectancy_percentage': 0.48685126666666745, 'expected_net_profit_every_100_trades': 48.68512666666675, 'average_holding_period': 344044.0, 'average_winning_holding_period': 286969.0909090909, 'average_losing_holding_period': 425053.5483870968, 'gross_profit': 125587.14100000008, 'gross_loss': -89073.29600000003, 'max_drawdown': -16.83009327422783, 'annual_return': 41.36261122454798, 'sharpe_ratio': 1.3979541528977282, 'calmar_ratio': 2.4576578721573195, 'sortino_ratio': 2.368215454586145, 'omega_ratio': 1.2267826708408394, 'serenity_index': 0.7156714300337434, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3967.4720000000007, 'largest_winning_trade': 3946.652000000007, 'current_streak': 3}"
