1608508800000.0,ETH-USDT,4h,Entry Long,"(52.0, 638.18)",6,"{'total': 35, 'total_winning_trades': 21, 'total_losing_trades': 14, 'starting_balance': 100000.0, 'finishing_balance': 110711.429, 'win_rate': 0.6, 'ratio_avg_win_loss': 0.8438661871470119, 'longs_count': 22, 'longs_percentage': 62.857142857142854, 'shorts_percentage': 37.142857142857146, 'shorts_count': 13, 'fee': 0.0, 'net_profit': 10711.429000000007, 'net_profit_percentage': 10.711429000000008, 'average_win': 2429.0651428571446, 'average_loss': 2878.4956428571436, 'expectancy': 306.0408285714291, 'expectancy_percentage': 0.3060408285714291, 'expected_net_profit_every_100_trades': 30.604082857142913, 'average_holding_period': 482835.4285714286, 'average_winning_holding_period': 452325.71428571426, 'average_losing_holding_period': 528600.0, 'gross_profit': 51010.36800000003, 'gross_loss': -40298.93900000001, 'max_drawdown': -10.917401489135003, 'annual_return': 13.465749010270066, 'sharpe_ratio': 0.781454831449064, 'calmar_ratio': 1.233420702139715, 'sortino_ratio': 1.153224054408979, 'omega_ratio': 1.135027784842886, 'serenity_index': 0.17469474302277405, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 3, 'largest_losing_trade': -3216.069999999996, 'largest_winning_trade': 3218.930000000004, 'current_streak': 2}"
1608523200000.0,ETH-USDT,4h,Exit Long,,6,"{'total': 35, 'total_winning_trades': 21, 'total_losing_trades': 14, 'starting_balance': 100000.0, 'finishing_balance': 110711.429, 'win_rate': 0.6, 'ratio_avg_win_loss': 0.8438661871470119, 'longs_count': 22, 'longs_percentage': 62.857142857142854, 'shorts_percentage': 37.142857142857146, 'shorts_count': 13, 'fee': 0.0, 'net_profit': 10711.429000000007, 'net_profit_percentage': 10.711429000000008, 'average_win': 2429.0651428571446, 'average_loss': 2878.4956428571436, 'expectancy': 306.0408285714291, 'expectancy_percentage': 0.3060408285714291, 'expected_net_profit_every_100_trades': 30.604082857142913, 'average_holding_period': 482835.4285714286, 'average_winning_holding_period': 452325.71428571426, 'average_losing_holding_period': 528600.0, 'gross_profit': 51010.36800000003, 'gross_loss': -40298.93900000001, 'max_drawdown': -10.917401489135003, 'annual_return': 13.465749010270066, 'sharpe_ratio': 0.781454831449064, 'calmar_ratio': 1.233420702139715, 'sortino_ratio': 1.153224054408979, 'omega_ratio': 1.135027784842886, 'serenity_index': 0.17469474302277405, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 3, 'largest_losing_trade': -3216.069999999996, 'largest_winning_trade': 3218.930000000004, 'current_streak': 2}"
1608552000000.0,ETH-USDT,4h,Entry Long,"(54.0, 606.64)",1,"{'total': 36, 'total_winning_trades': 22, 'total_losing_trades': 14, 'starting_balance': 100000.0, 'finishing_balance': 111075.94900000001, 'win_rate': 0.6111111111111112, 'ratio_avg_win_loss': 0.8112647964616277, 'longs_count': 23, 'longs_percentage': 63.888888888888886, 'shorts_percentage': 36.111111111111114, 'shorts_count': 13, 'fee': 0.0, 'net_profit': 11075.949000000008, 'net_profit_percentage': 11.075949000000007, 'average_win': 2335.222181818183, 'average_loss': 2878.4956428571436, 'expectancy': 307.6652500000007, 'expectancy_percentage': 0.3076652500000007, 'expected_net_profit_every_100_trades': 30.766525000000073, 'average_holding_period': 469823.3333333333, 'average_winning_holding_period': 432420.0, 'average_losing_holding_period': 528600.0, 'gross_profit': 51374.88800000003, 'gross_loss': -40298.93900000001, 'max_drawdown': -10.917401489135003, 'annual_return': 13.342034605177911, 'sharpe_ratio': 0.7764985228521275, 'calmar_ratio': 1.2220888476489484, 'sortino_ratio': 1.1459082116639698, 'omega_ratio': 1.1343156459132702, 'serenity_index': 0.17373237666948452, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 3, 'largest_losing_trade': -3216.069999999996, 'largest_winning_trade': 3218.930000000004, 'current_streak': 3}"
1609531200000.0,ETH-USDT,4h,Entry Long,"(47.0, 725.34)",2,"{'total': 37, 'total_winning_trades': 23, 'total_losing_trades': 14, 'starting_balance': 100000.0, 'finishing_balance': 114351.80500000001, 'win_rate': 0.6216216216216216, 'ratio_avg_win_loss': 0.8254726076254657, 'longs_count': 24, 'longs_percentage': 64.86486486486487, 'shorts_percentage': 35.13513513513513, 'shorts_count': 13, 'fee': 0.0, 'net_profit': 14351.805000000013, 'net_profit_percentage': 14.351805000000011, 'average_win': 2376.1193043478274, 'average_loss': 2878.4956428571436, 'expectancy': 387.886621621622, 'expectancy_percentage': 0.387886621621622, 'expected_net_profit_every_100_trades': 38.788662162162204, 'average_holding_period': 471369.7297297297, 'average_winning_holding_period': 436533.9130434783, 'average_losing_holding_period': 528600.0, 'gross_profit': 54650.744000000035, 'gross_loss': -40298.93900000001, 'max_drawdown': -10.917401489135003, 'annual_return': 17.34724238692531, 'sharpe_ratio': 0.9618968344276537, 'calmar_ratio': 1.5889534157179512, 'sortino_ratio': 1.4164533708314062, 'omega_ratio': 1.168524497855279, 'serenity_index': 0.24049468691324094, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 3, 'largest_losing_trade': -3216.069999999996, 'largest_winning_trade': 3275.856000000005, 'current_streak': 4}"
1610078400000.0,ETH-USDT,4h,Entry Long,"(30.0, 1150.1)",3,"{'total': 38, 'total_winning_trades': 24, 'total_losing_trades': 14, 'starting_balance': 100000.0, 'finishing_balance': 117760.903, 'win_rate': 0.631578947368421, 'ratio_avg_win_loss': 0.8404251329462216, 'longs_count': 25, 'longs_percentage': 65.78947368421053, 'shorts_percentage': 34.210526315789465, 'shorts_count': 13, 'fee': 0.0, 'net_profit': 17760.903000000017, 'net_profit_percentage': 17.760903000000017, 'average_win': 2419.1600833333346, 'average_loss': 2878.4956428571436, 'expectancy': 467.39218421052647, 'expectancy_percentage': 0.46739218421052653, 'expected_net_profit_every_100_trades': 46.739218421052655, 'average_holding_period': 462211.5789473684, 'average_winning_holding_period': 423485.0, 'average_losing_holding_period': 528600.0, 'gross_profit': 58059.84200000003, 'gross_loss': -40298.93900000001, 'max_drawdown': -10.917401489135003, 'annual_return': 21.003196098556764, 'sharpe_ratio': 1.1327466261566228, 'calmar_ratio': 1.9238273978894285, 'sortino_ratio': 1.6802681358456613, 'omega_ratio': 1.2021785080601557, 'serenity_index': 0.3003234340073981, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 3, 'largest_losing_trade': -3216.069999999996, 'largest_winning_trade': 3409.098000000005, 'current_streak': 5}"
1610337600000.0,ETH-USDT,4h,Entry Long,"(32.0, 1104.14)",4,"{'total': 39, 'total_winning_trades': 25, 'total_losing_trades': 14, 'starting_balance': 100000.0, 'finishing_balance': 121211.20300000001, 'win_rate': 0.6410256410256411, 'ratio_avg_win_loss': 0.854754005310165, 'longs_count': 26, 'longs_percentage': 66.66666666666666, 'shorts_percentage': 33.33333333333334, 'shorts_count': 13, 'fee': 0.0, 'net_profit': 21211.203000000016, 'net_profit_percentage': 21.211203000000015, 'average_win': 2460.4056800000017, 'average_loss': 2878.4956428571436, 'expectancy': 543.8770000000011, 'expectancy_percentage': 0.5438770000000012, 'expected_net_profit_every_100_trades': 54.387700000000116, 'average_holding_period': 450987.6923076923, 'average_winning_holding_period': 407524.8, 'average_losing_holding_period': 528600.0, 'gross_profit': 61510.142000000036, 'gross_loss': -40298.93900000001, 'max_drawdown': -10.917401489135003, 'annual_return': 24.881232733857473, 'sharpe_ratio': 1.2946204273365407, 'calmar_ratio': 2.2790434847174277, 'sortino_ratio': 1.9478656628919273, 'omega_ratio': 1.2354941942664432, 'serenity_index': 0.3641510187854067, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 3, 'largest_losing_trade': -3216.069999999996, 'largest_winning_trade': 3450.2999999999997, 'current_streak': 6}"
1610380800000.0,ETH-USDT,4h,Entry Long,"(36.0, 977.21)",5,"{'total': 40, 'total_winning_trades': 25, 'total_losing_trades': 15, 'starting_balance': 100000.0, 'finishing_balance': 117677.95500000002, 'win_rate': 0.625, 'ratio_avg_win_loss': 0.8419859406057019, 'longs_count': 27, 'longs_percentage': 67.5, 'shorts_percentage': 32.5, 'shorts_count': 13, 'fee': 0.0, 'net_profit': 17677.95500000002, 'net_profit_percentage': 17.67795500000002, 'average_win': 2460.4056800000017, 'average_loss': 2922.1458000000007, 'expectancy': 441.9488750000007, 'expectancy_percentage': 0.44194887500000074, 'expected_net_profit_every_100_trades': 44.19488750000007, 'average_holding_period': 440623.5, 'average_winning_holding_period': 407524.8, 'average_losing_holding_period': 495788.0, 'gross_profit': 61510.142000000036, 'gross_loss': -43832.18700000001, 'max_drawdown': -10.917401489135003, 'annual_return': 24.881232733857473, 'sharpe_ratio': 1.2946204273365407, 'calmar_ratio': 2.2790434847174277, 'sortino_ratio': 1.9478656628919273, 'omega_ratio': 1.2354941942664432, 'serenity_index': 0.3641510187854067, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 3, 'largest_losing_trade': -3533.2479999999996, 'largest_winning_trade': 3450.2999999999997, 'current_streak': -1}"
1610726400000.0,ETH-USDT,4h,Entry Long,"(31.0, 1141.52)",6,"{'total': 41, 'total_winning_trades': 26, 'total_losing_trades': 15, 'starting_balance': 100000.0, 'finishing_balance': 121195.91100000002, 'win_rate': 0.6341463414634146, 'ratio_avg_win_loss': 0.8559055103642307, 'longs_count': 28, 'longs_percentage': 68.29268292682927, 'shorts_percentage': 31.707317073170728, 'shorts_count': 13, 'fee': 0.0, 'net_profit': 21195.911000000026, 'net_profit_percentage': 21.195911000000027, 'average_win': 2501.080692307694, 'average_loss': 2922.1458000000007, 'expectancy': 516.9734390243909, 'expectancy_percentage': 0.5169734390243909, 'expected_net_profit_every_100_trades': 51.69734390243909, 'average_holding_period': 430500.0, 'average_winning_holding_period': 392833.8461538461, 'average_losing_holding_period': 495788.0, 'gross_profit': 65028.09800000004, 'gross_loss': -43832.18700000001, 'max_drawdown': -10.917401489135003, 'annual_return': 24.516946761698044, 'sharpe_ratio': 1.2857298030864412, 'calmar_ratio': 2.2456760233739965, 'sortino_ratio': 1.934511046636377, 'omega_ratio': 1.2353169823298615, 'serenity_index': 0.36444173357843074, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 3, 'largest_losing_trade': -3533.2479999999996, 'largest_winning_trade': 3517.956000000004, 'current_streak': 1}"
1610755200000.0,ETH-USDT,4h,Exit Long,,6,"{'total': 41, 'total_winning_trades': 26, 'total_losing_trades': 15, 'starting_balance': 100000.0, 'finishing_balance': 121195.91100000002, 'win_rate': 0.6341463414634146, 'ratio_avg_win_loss': 0.8559055103642307, 'longs_count': 28, 'longs_percentage': 68.29268292682927, 'shorts_percentage': 31.707317073170728, 'shorts_count': 13, 'fee': 0.0, 'net_profit': 21195.911000000026, 'net_profit_percentage': 21.195911000000027, 'average_win': 2501.080692307694, 'average_loss': 2922.1458000000007, 'expectancy': 516.9734390243909, 'expectancy_percentage': 0.5169734390243909, 'expected_net_profit_every_100_trades': 51.69734390243909, 'average_holding_period': 430500.0, 'average_winning_holding_period': 392833.8461538461, 'average_losing_holding_period': 495788.0, 'gross_profit': 65028.09800000004, 'gross_loss': -43832.18700000001, 'max_drawdown': -10.917401489135003, 'annual_return': 24.516946761698044, 'sharpe_ratio': 1.2857298030864412, 'calmar_ratio': 2.2456760233739965, 'sortino_ratio': 1.934511046636377, 'omega_ratio': 1.2353169823298615, 'serenity_index': 0.36444173357843074, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 3, 'largest_losing_trade': -3533.2479999999996, 'largest_winning_trade': 3517.956000000004, 'current_streak': 1}"
1611230400000.0,ETH-USDT,4h,Entry Long,"(29.0, 1236.31)",1,"{'total': 42, 'total_winning_trades': 27, 'total_losing_trades': 15, 'starting_balance': 100000.0, 'finishing_balance': 122033.22100000002, 'win_rate': 0.6428571428571429, 'ratio_avg_win_loss': 0.8348178778606996, 'longs_count': 29, 'longs_percentage': 69.04761904761905, 'shorts_percentage': 30.95238095238095, 'shorts_count': 13, 'fee': 0.0, 'net_profit': 22033.221000000027, 'net_profit_percentage': 22.03322100000003, 'average_win': 2439.459555555557, 'average_loss': 2922.1458000000007, 'expectancy': 524.6005000000009, 'expectancy_percentage': 0.5246005000000009, 'expected_net_profit_every_100_trades': 52.460050000000095, 'average_holding_period': 420935.71428571426, 'average_winning_holding_period': 379351.1111111111, 'average_losing_holding_period': 495788.0, 'gross_profit': 65865.40800000004, 'gross_loss': -43832.18700000001, 'max_drawdown': -10.917401489135003, 'annual_return': 24.975133946204096, 'sharpe_ratio': 1.3155141382600553, 'calmar_ratio': 2.2876445435353228, 'sortino_ratio': 1.98065833022928, 'omega_ratio': 1.2431716722554926, 'serenity_index': 0.3800721743987098, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 3, 'largest_losing_trade': -3533.2479999999996, 'largest_winning_trade': 3517.956000000004, 'current_streak': 2}"
1611619200000.0,ETH-USDT,4h,Entry Long,"(26.0, 1317.88)",2,"{'total': 43, 'total_winning_trades': 27, 'total_losing_trades': 16, 'starting_balance': 100000.0, 'finishing_balance': 118447.92200000002, 'win_rate': 0.627906976744186, 'ratio_avg_win_loss': 0.8231426037409258, 'longs_count': 30, 'longs_percentage': 69.76744186046511, 'shorts_percentage': 30.232558139534888, 'shorts_count': 13, 'fee': 0.0, 'net_profit': 18447.92200000003, 'net_profit_percentage': 18.44792200000003, 'average_win': 2439.459555555557, 'average_loss': 2963.592875000001, 'expectancy': 429.02144186046576, 'expectancy_percentage': 0.42902144186046576, 'expected_net_profit_every_100_trades': 42.90214418604658, 'average_holding_period': 412022.79069767444, 'average_winning_holding_period': 379351.1111111111, 'average_losing_holding_period': 467156.25, 'gross_profit': 65865.40800000004, 'gross_loss': -47417.48600000002, 'max_drawdown': -10.917401489135003, 'annual_return': 20.594030811631757, 'sharpe_ratio': 1.1110833627432077, 'calmar_ratio': 1.8863491309838643, 'sortino_ratio': 1.6445828387463057, 'omega_ratio': 1.2029889210716125, 'serenity_index': 0.32392216284808034, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 3, 'largest_losing_trade': -3585.298999999996, 'largest_winning_trade': 3517.956000000004, 'current_streak': -1}"
1612713600000.0,ETH-USDT,4h,Entry Long,"(23.0, 1538.21)",3,"{'total': 44, 'total_winning_trades': 28, 'total_losing_trades': 16, 'starting_balance': 100000.0, 'finishing_balance': 121874.41000000003, 'win_rate': 0.6363636363636364, 'ratio_avg_win_loss': 0.8350372928429219, 'longs_count': 31, 'longs_percentage': 70.45454545454545, 'shorts_percentage': 29.545454545454547, 'shorts_count': 13, 'fee': 0.0, 'net_profit': 21874.410000000036, 'net_profit_percentage': 21.874410000000037, 'average_win': 2474.710571428573, 'average_loss': 2963.592875000001, 'expectancy': 497.1456818181823, 'expectancy_percentage': 0.49714568181818236, 'expected_net_profit_every_100_trades': 49.71456818181824, 'average_holding_period': 417136.36363636365, 'average_winning_holding_period': 388553.5714285714, 'average_losing_holding_period': 467156.25, 'gross_profit': 69291.89600000005, 'gross_loss': -47417.48600000002, 'max_drawdown': -10.917401489135003, 'annual_return': 23.430631427913173, 'sharpe_ratio': 1.2226039773257085, 'calmar_ratio': 2.146172919557033, 'sortino_ratio': 1.8081226377076183, 'omega_ratio': 1.224266257162217, 'serenity_index': 0.40042717990675597, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 3, 'largest_losing_trade': -3585.298999999996, 'largest_winning_trade': 3517.956000000004, 'current_streak': 1}"
1612972800000.0,ETH-USDT,4h,Entry Long,"(21.0, 1714.37)",4,"{'total': 45, 'total_winning_trades': 29, 'total_losing_trades': 16, 'starting_balance': 100000.0, 'finishing_balance': 125412.29300000003, 'win_rate': 0.6444444444444445, 'ratio_avg_win_loss': 0.8474077903346198, 'longs_count': 32, 'longs_percentage': 71.11111111111111, 'shorts_percentage': 28.888888888888886, 'shorts_count': 13, 'fee': 0.0, 'net_profit': 25412.29300000004, 'net_profit_percentage': 25.41229300000004, 'average_win': 2511.371689655174, 'average_loss': 2963.592875000001, 'expectancy': 564.7176222222231, 'expectancy_percentage': 0.5647176222222231, 'expected_net_profit_every_100_trades': 56.47176222222231, 'average_holding_period': 409534.6666666667, 'average_winning_holding_period': 377743.4482758621, 'average_losing_holding_period': 467156.25, 'gross_profit': 72829.77900000005, 'gross_loss': -47417.48600000002, 'max_drawdown': -10.917401489135003, 'annual_return': 26.9814517019608, 'sharpe_ratio': 1.373183495353938, 'calmar_ratio': 2.471417006035066, 'sortino_ratio': 2.0426343798704214, 'omega_ratio': 1.2544557123281281, 'serenity_index': 0.4686168355144083, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 3, 'largest_losing_trade': -3585.298999999996, 'largest_winning_trade': 3537.8830000000034, 'current_streak': 2}"
1613966400000.0,ETH-USDT,4h,Entry Long,"(20.0, 1870.36)",5,"{'total': 46, 'total_winning_trades': 30, 'total_losing_trades': 16, 'starting_balance': 100000.0, 'finishing_balance': 129012.47000000003, 'win_rate': 0.6521739130434783, 'ratio_avg_win_loss': 0.8596542465368158, 'longs_count': 33, 'longs_percentage': 71.73913043478261, 'shorts_percentage': 28.26086956521739, 'shorts_count': 13, 'fee': 0.0, 'net_profit': 29012.470000000045, 'net_profit_percentage': 29.012470000000047, 'average_win': 2547.6652000000017, 'average_loss': 2963.592875000001, 'expectancy': 630.7058695652183, 'expectancy_percentage': 0.6307058695652183, 'expected_net_profit_every_100_trades': 63.070586956521836, 'average_holding_period': 414495.652173913, 'average_winning_holding_period': 386410.0, 'average_losing_holding_period': 467156.25, 'gross_profit': 76429.95600000005, 'gross_loss': -47417.48600000002, 'max_drawdown': -10.917401489135003, 'annual_return': 29.65667483906893, 'sharpe_ratio': 1.5008871934755663, 'calmar_ratio': 2.7164591197441306, 'sortino_ratio': 2.240637348604893, 'omega_ratio': 1.2811744024924359, 'serenity_index': 0.5417804586680159, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 3, 'largest_losing_trade': -3585.298999999996, 'largest_winning_trade': 3600.1770000000024, 'current_streak': 3}"
1614009600000.0,ETH-USDT,4h,Entry Long,"(21.0, 1733.29)",6,"{'total': 47, 'total_winning_trades': 30, 'total_losing_trades': 17, 'starting_balance': 100000.0, 'finishing_balance': 125271.75000000003, 'win_rate': 0.6382978723404256, 'ratio_avg_win_loss': 0.8465955276070473, 'longs_count': 34, 'longs_percentage': 72.3404255319149, 'shorts_percentage': 27.659574468085097, 'shorts_count': 13, 'fee': 0.0, 'net_profit': 25271.750000000044, 'net_profit_percentage': 25.271750000000043, 'average_win': 2547.6652000000017, 'average_loss': 3009.306235294119, 'expectancy': 537.6968085106394, 'expectancy_percentage': 0.5376968085106394, 'expected_net_profit_every_100_trades': 53.76968085106394, 'average_holding_period': 406457.87234042556, 'average_winning_holding_period': 386410.0, 'average_losing_holding_period': 441836.4705882353, 'gross_profit': 76429.95600000005, 'gross_loss': -51158.20600000002, 'max_drawdown': -10.917401489135003, 'annual_return': 29.65667483906893, 'sharpe_ratio': 1.5008871934755663, 'calmar_ratio': 2.7164591197441306, 'sortino_ratio': 2.240637348604893, 'omega_ratio': 1.2811744024924359, 'serenity_index': 0.5417804586680159, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 3, 'largest_losing_trade': -3740.720000000001, 'largest_winning_trade': 3600.1770000000024, 'current_streak': -1}"
1614600000000.0,ETH-USDT,4h,Entry Short,"(23.0, 1524.96)",7,"{'total': 48, 'total_winning_trades': 30, 'total_losing_trades': 18, 'starting_balance': 100000.0, 'finishing_balance': 121631.84100000003, 'win_rate': 0.625, 'ratio_avg_win_loss': 0.8368531216812845, 'longs_count': 35, 'longs_percentage': 72.91666666666666, 'shorts_percentage': 27.083333333333343, 'shorts_count': 13, 'fee': 0.0, 'net_profit': 21631.84100000004, 'net_profit_percentage': 21.63184100000004, 'average_win': 2547.6652000000017, 'average_loss': 3044.339722222223, 'expectancy': 450.66335416666743, 'expectancy_percentage': 0.4506633541666675, 'expected_net_profit_every_100_trades': 45.066335416666746, 'average_holding_period': 398997.5, 'average_winning_holding_period': 386410.0, 'average_losing_holding_period': 419976.6666666667, 'gross_profit': 76429.95600000005, 'gross_loss': -54798.11500000001, 'max_drawdown': -10.917401489135003, 'annual_return': 21.631840999999994, 'sharpe_ratio': 1.1372168072862212, 'calmar_ratio': 1.9814093144351246, 'sortino_ratio': 1.6487835663979329, 'omega_ratio': 1.2085625927792274, 'serenity_index': 0.41220218295296884, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 3, 'largest_losing_trade': -3740.720000000001, 'largest_winning_trade': 3600.1770000000024, 'current_streak': -2}"
1614614400000.0,ETH-USDT,4h,Exit Short,,7,"{'total': 48, 'total_winning_trades': 30, 'total_losing_trades': 18, 'starting_balance': 100000.0, 'finishing_balance': 121631.84100000003, 'win_rate': 0.625, 'ratio_avg_win_loss': 0.8368531216812845, 'longs_count': 35, 'longs_percentage': 72.91666666666666, 'shorts_percentage': 27.083333333333343, 'shorts_count': 13, 'fee': 0.0, 'net_profit': 21631.84100000004, 'net_profit_percentage': 21.63184100000004, 'average_win': 2547.6652000000017, 'average_loss': 3044.339722222223, 'expectancy': 450.66335416666743, 'expectancy_percentage': 0.4506633541666675, 'expected_net_profit_every_100_trades': 45.066335416666746, 'average_holding_period': 398997.5, 'average_winning_holding_period': 386410.0, 'average_losing_holding_period': 419976.6666666667, 'gross_profit': 76429.95600000005, 'gross_loss': -54798.11500000001, 'max_drawdown': -10.917401489135003, 'annual_return': 21.631840999999994, 'sharpe_ratio': 1.1372168072862212, 'calmar_ratio': 1.9814093144351246, 'sortino_ratio': 1.6487835663979329, 'omega_ratio': 1.2085625927792274, 'serenity_index': 0.41220218295296884, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 3, 'largest_losing_trade': -3740.720000000001, 'largest_winning_trade': 3600.1770000000024, 'current_streak': -2}"
1614614400000.0,ETH-USDT,4h,Entry Short,"(23.0, 1551.73)",1,"{'total': 49, 'total_winning_trades': 30, 'total_losing_trades': 19, 'starting_balance': 100000.0, 'finishing_balance': 121016.13100000002, 'win_rate': 0.6122448979591837, 'ratio_avg_win_loss': 0.8735300044709063, 'longs_count': 35, 'longs_percentage': 71.42857142857143, 'shorts_percentage': 28.57142857142857, 'shorts_count': 14, 'fee': 0.0, 'net_profit': 21016.13100000004, 'net_profit_percentage': 21.01613100000004, 'average_win': 2547.6652000000017, 'average_loss': 2916.5171052631586, 'expectancy': 428.9006326530621, 'expectancy_percentage': 0.4289006326530621, 'expected_net_profit_every_100_trades': 42.89006326530621, 'average_holding_period': 391148.5714285714, 'average_winning_holding_period': 386410.0, 'average_losing_holding_period': 398630.5263157895, 'gross_profit': 76429.95600000005, 'gross_loss': -55413.82500000001, 'max_drawdown': -10.917401489135003, 'annual_return': 21.631840999999994, 'sharpe_ratio': 1.1372168072862212, 'calmar_ratio': 1.9814093144351246, 'sortino_ratio': 1.6487835663979329, 'omega_ratio': 1.2085625927792274, 'serenity_index': 0.41220218295296884, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 3, 'largest_losing_trade': -3740.720000000001, 'largest_winning_trade': 3600.1770000000024, 'current_streak': -3}"
1615579200000.0,ETH-USDT,4h,Entry Long,"(20.0, 1739.0)",2,"{'total': 50, 'total_winning_trades': 30, 'total_losing_trades': 20, 'starting_balance': 100000.0, 'finishing_balance': 117447.15200000002, 'win_rate': 0.6, 'ratio_avg_win_loss': 0.8638671026897945, 'longs_count': 35, 'longs_percentage': 70.0, 'shorts_percentage': 30.0, 'shorts_count': 15, 'fee': 0.0, 'net_profit': 17447.152000000035, 'net_profit_percentage': 17.447152000000035, 'average_win': 2547.6652000000017, 'average_loss': 2949.1402000000007, 'expectancy': 348.94304000000056, 'expectancy_percentage': 0.3489430400000006, 'expected_net_profit_every_100_trades': 34.89430400000006, 'average_holding_period': 394230.0, 'average_winning_holding_period': 386410.0, 'average_losing_holding_period': 405960.0, 'gross_profit': 76429.95600000005, 'gross_loss': -58982.80400000002, 'max_drawdown': -10.917401489135003, 'annual_return': 16.8958856273981, 'sharpe_ratio': 0.923762259533157, 'calmar_ratio': 1.5476105412274965, 'sortino_ratio': 1.3273048475092988, 'omega_ratio': 1.1658386915366545, 'serenity_index': 0.32479441152851674, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3740.720000000001, 'largest_winning_trade': 3600.1770000000024, 'current_streak': -4}"
1615737600000.0,ETH-USDT,4h,Entry Long,"(19.0, 1858.01)",3,"{'total': 51, 'total_winning_trades': 31, 'total_losing_trades': 20, 'starting_balance': 100000.0, 'finishing_balance': 120925.15200000002, 'win_rate': 0.6078431372549019, 'ratio_avg_win_loss': 0.8740432211395041, 'longs_count': 36, 'longs_percentage': 70.58823529411765, 'shorts_percentage': 29.411764705882348, 'shorts_count': 15, 'fee': 0.0, 'net_profit': 20925.15200000004, 'net_profit_percentage': 20.92515200000004, 'average_win': 2577.6760000000017, 'average_loss': 2949.1402000000007, 'expectancy': 410.2970980392163, 'expectancy_percentage': 0.41029709803921627, 'expected_net_profit_every_100_trades': 41.02970980392163, 'average_holding_period': 388045.8823529412, 'average_winning_holding_period': 376488.3870967742, 'average_losing_holding_period': 405960.0, 'gross_profit': 79907.95600000005, 'gross_loss': -58982.80400000002, 'max_drawdown': -10.917401489135003, 'annual_return': 20.137549175867342, 'sharpe_ratio': 1.064158441968482, 'calmar_ratio': 1.8445368337793777, 'sortino_ratio': 1.5419667720765213, 'omega_ratio': 1.1931697541527893, 'serenity_index': 0.39025666367231915, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3740.720000000001, 'largest_winning_trade': 3600.1770000000024, 'current_streak': 1}"
