1612284360000.0,ETH-USDT,1m,Entry Long,"(21.0, 1479.38)",2,"{'total': 121, 'total_winning_trades': 66, 'total_losing_trades': 55, 'starting_balance': 100000.0, 'finishing_balance': 104258.8870000001, 'win_rate': 0.5454545454545454, 'ratio_avg_win_loss': 0.8554839067346811, 'longs_count': 72, 'longs_percentage': 59.50413223140496, 'shorts_percentage': 40.49586776859504, 'shorts_count': 49, 'fee': 0.0, 'net_profit': 4258.887000000093, 'net_profit_percentage': 4.258887000000093, 'average_win': 2492.1779696969716, 'average_loss': 2913.1792545454546, 'expectancy': 35.19741322314144, 'expectancy_percentage': 0.03519741322314144, 'expected_net_profit_every_100_trades': 3.519741322314144, 'average_holding_period': 240946.11570247935, 'average_winning_holding_period': 224040.0, 'average_losing_holding_period': 261233.45454545456, 'gross_profit': 164483.74600000013, 'gross_loss': -160224.859, 'max_drawdown': -16.47086042770941, 'annual_return': 2.2238862283902483, 'sharpe_ratio': 0.22771016184539097, 'calmar_ratio': 0.13501943253971962, 'sortino_ratio': 0.364029313401072, 'omega_ratio': 1.0367121712715588, 'serenity_index': 0.02426270935932492, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -3525.7039999999974, 'largest_winning_trade': 3431.278000000002, 'current_streak': 2}"
1612372980000.0,ETH-USDT,1m,Entry Long,"(19.0, 1621.78)",3,"{'total': 122, 'total_winning_trades': 67, 'total_losing_trades': 55, 'starting_balance': 100000.0, 'finishing_balance': 107365.58500000011, 'win_rate': 0.5491803278688525, 'ratio_avg_win_loss': 0.8586323366627333, 'longs_count': 73, 'longs_percentage': 59.83606557377049, 'shorts_percentage': 40.16393442622951, 'shorts_count': 49, 'fee': 0.0, 'net_profit': 7365.5850000001, 'net_profit_percentage': 7.3655850000001, 'average_win': 2501.3499104477632, 'average_loss': 2913.1792545454546, 'expectancy': 60.373647540985075, 'expectancy_percentage': 0.06037364754098507, 'expected_net_profit_every_100_trades': 6.037364754098507, 'average_holding_period': 239695.0819672131, 'average_winning_holding_period': 222014.32835820896, 'average_losing_holding_period': 261233.45454545456, 'gross_profit': 167590.44400000013, 'gross_loss': -160224.859, 'max_drawdown': -16.47086042770941, 'annual_return': 5.43039012801787, 'sharpe_ratio': 0.3218713141838389, 'calmar_ratio': 0.32969680921357125, 'sortino_ratio': 0.5167245313020117, 'omega_ratio': 1.0521882102864466, 'serenity_index': 0.05949297587216237, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -3525.7039999999974, 'largest_winning_trade': 3431.278000000002, 'current_streak': 3}"
1612859940000.0,ETH-USDT,1m,Entry Long,"(18.0, 1799.0)",4,"{'total': 123, 'total_winning_trades': 68, 'total_losing_trades': 55, 'starting_balance': 100000.0, 'finishing_balance': 110446.9670000001, 'win_rate': 0.5528455284552846, 'ratio_avg_win_loss': 0.8615603692088173, 'longs_count': 74, 'longs_percentage': 60.16260162601627, 'shorts_percentage': 39.83739837398373, 'shorts_count': 49, 'fee': 0.0, 'net_profit': 10446.967000000106, 'net_profit_percentage': 10.446967000000106, 'average_win': 2509.879794117649, 'average_loss': 2913.1792545454546, 'expectancy': 84.93469105691156, 'expectancy_percentage': 0.08493469105691157, 'expected_net_profit_every_100_trades': 8.493469105691156, 'average_holding_period': 241690.24390243902, 'average_winning_holding_period': 225883.23529411765, 'average_losing_holding_period': 261233.45454545456, 'gross_profit': 170671.82600000015, 'gross_loss': -160224.859, 'max_drawdown': -16.47086042770941, 'annual_return': 10.508528598367462, 'sharpe_ratio': 0.46454744116431973, 'calmar_ratio': 0.6380072640703491, 'sortino_ratio': 0.7512930065159469, 'omega_ratio': 1.0756238815929329, 'serenity_index': 0.11817539837766133, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -3525.7039999999974, 'largest_winning_trade': 3431.278000000002, 'current_streak': 4}"
1613791560000.0,ETH-USDT,1m,Entry Long,"(17.0, 1993.84)",5,"{'total': 124, 'total_winning_trades': 69, 'total_losing_trades': 55, 'starting_balance': 100000.0, 'finishing_balance': 113685.1670000001, 'win_rate': 0.5564516129032258, 'ratio_avg_win_loss': 0.8651836839383087, 'longs_count': 75, 'longs_percentage': 60.483870967741936, 'shorts_percentage': 39.516129032258064, 'shorts_count': 49, 'fee': 0.0, 'net_profit': 13685.167000000112, 'net_profit_percentage': 13.685167000000112, 'average_win': 2520.435159420292, 'average_loss': 2913.1792545454546, 'expectancy': 110.364250000001, 'expectancy_percentage': 0.11036425000000098, 'expected_net_profit_every_100_trades': 11.036425000000099, 'average_holding_period': 247239.67741935485, 'average_winning_holding_period': 236085.21739130435, 'average_losing_holding_period': 261233.45454545456, 'gross_profit': 173910.02600000016, 'gross_loss': -160224.859, 'max_drawdown': -16.47086042770941, 'annual_return': 13.675414145345188, 'sharpe_ratio': 0.5533182741886195, 'calmar_ratio': 0.8302792805127921, 'sortino_ratio': 0.8963535977388555, 'omega_ratio': 1.0909766678428494, 'serenity_index': 0.15977779327205577, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -3525.7039999999974, 'largest_winning_trade': 3431.278000000002, 'current_streak': 5}"
1613989140000.0,ETH-USDT,1m,Entry Short,"(18.0, 1813.4)",6,"{'total': 125, 'total_winning_trades': 69, 'total_losing_trades': 56, 'starting_balance': 100000.0, 'finishing_balance': 110295.6390000001, 'win_rate': 0.552, 'ratio_avg_win_loss': 0.8626647785413658, 'longs_count': 76, 'longs_percentage': 60.8, 'shorts_percentage': 39.2, 'shorts_count': 49, 'fee': 0.0, 'net_profit': 10295.639000000112, 'net_profit_percentage': 10.295639000000111, 'average_win': 2520.435159420292, 'average_loss': 2921.685482142858, 'expectancy': 82.36511200000132, 'expectancy_percentage': 0.08236511200000132, 'expected_net_profit_every_100_trades': 8.236511200000132, 'average_holding_period': 246837.6, 'average_winning_holding_period': 236085.21739130435, 'average_losing_holding_period': 260086.07142857142, 'gross_profit': 173910.02600000016, 'gross_loss': -163614.38700000005, 'max_drawdown': -16.47086042770941, 'annual_return': 12.933039966946813, 'sharpe_ratio': 0.5336922740122084, 'calmar_ratio': 0.7852073073965936, 'sortino_ratio': 0.8640725370768604, 'omega_ratio': 1.0876271652254776, 'serenity_index': 0.15223136056485487, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -3525.7039999999974, 'largest_winning_trade': 3431.278000000002, 'current_streak': -1}"
1613989200000.0,ETH-USDT,1m,Exit Short,,6,"{'total': 125, 'total_winning_trades': 69, 'total_losing_trades': 56, 'starting_balance': 100000.0, 'finishing_balance': 110295.6390000001, 'win_rate': 0.552, 'ratio_avg_win_loss': 0.8626647785413658, 'longs_count': 76, 'longs_percentage': 60.8, 'shorts_percentage': 39.2, 'shorts_count': 49, 'fee': 0.0, 'net_profit': 10295.639000000112, 'net_profit_percentage': 10.295639000000111, 'average_win': 2520.435159420292, 'average_loss': 2921.685482142858, 'expectancy': 82.36511200000132, 'expectancy_percentage': 0.08236511200000132, 'expected_net_profit_every_100_trades': 8.236511200000132, 'average_holding_period': 246837.6, 'average_winning_holding_period': 236085.21739130435, 'average_losing_holding_period': 260086.07142857142, 'gross_profit': 173910.02600000016, 'gross_loss': -163614.38700000005, 'max_drawdown': -16.47086042770941, 'annual_return': 12.933039966946813, 'sharpe_ratio': 0.5336922740122084, 'calmar_ratio': 0.7852073073965936, 'sortino_ratio': 0.8640725370768604, 'omega_ratio': 1.0876271652254776, 'serenity_index': 0.15223136056485487, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -3525.7039999999974, 'largest_winning_trade': 3431.278000000002, 'current_streak': -1}"
1613989500000.0,ETH-USDT,1m,Entry Short,"(18.0, 1820.69)",1,"{'total': 126, 'total_winning_trades': 70, 'total_losing_trades': 56, 'starting_balance': 100000.0, 'finishing_balance': 110366.7390000001, 'win_rate': 0.5555555555555556, 'ratio_avg_win_loss': 0.8506886426803048, 'longs_count': 76, 'longs_percentage': 60.317460317460316, 'shorts_percentage': 39.682539682539684, 'shorts_count': 50, 'fee': 0.0, 'net_profit': 10366.739000000112, 'net_profit_percentage': 10.366739000000113, 'average_win': 2485.4446571428593, 'average_loss': 2921.685482142858, 'expectancy': 82.27570634920744, 'expectancy_percentage': 0.08227570634920743, 'expected_net_profit_every_100_trades': 8.227570634920744, 'average_holding_period': 244879.04761904763, 'average_winning_holding_period': 232713.42857142858, 'average_losing_holding_period': 260086.07142857142, 'gross_profit': 173981.12600000016, 'gross_loss': -163614.38700000005, 'max_drawdown': -16.47086042770941, 'annual_return': 12.933039966946813, 'sharpe_ratio': 0.5336922740122084, 'calmar_ratio': 0.7852073073965936, 'sortino_ratio': 0.8640725370768604, 'omega_ratio': 1.0876271652254776, 'serenity_index': 0.15223136056485487, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -3525.7039999999974, 'largest_winning_trade': 3431.278000000002, 'current_streak': 1}"
1614003780000.0,ETH-USDT,1m,Entry Short,"(20.0, 1670.53)",2,"{'total': 127, 'total_winning_trades': 71, 'total_losing_trades': 56, 'starting_balance': 100000.0, 'finishing_balance': 113643.9810000001, 'win_rate': 0.5590551181102362, 'ratio_avg_win_loss': 0.8545056432848085, 'longs_count': 76, 'longs_percentage': 59.84251968503938, 'shorts_percentage': 40.15748031496062, 'shorts_count': 51, 'fee': 0.0, 'net_profit': 13643.981000000107, 'net_profit_percentage': 13.643981000000108, 'average_win': 2496.5967323943687, 'average_loss': 2921.685482142858, 'expectancy': 107.43292125984362, 'expectancy_percentage': 0.10743292125984362, 'expected_net_profit_every_100_trades': 10.743292125984363, 'average_holding_period': 243060.47244094487, 'average_winning_holding_period': 229631.8309859155, 'average_losing_holding_period': 260086.07142857142, 'gross_profit': 177258.36800000016, 'gross_loss': -163614.38700000005, 'max_drawdown': -16.47086042770941, 'annual_return': 12.933039966946813, 'sharpe_ratio': 0.5336922740122084, 'calmar_ratio': 0.7852073073965936, 'sortino_ratio': 0.8640725370768604, 'omega_ratio': 1.0876271652254776, 'serenity_index': 0.15223136056485487, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -3525.7039999999974, 'largest_winning_trade': 3431.278000000002, 'current_streak': 2}"
1614071820000.0,ETH-USDT,1m,Entry Short,"(24.0, 1442.79)",3,"{'total': 128, 'total_winning_trades': 72, 'total_losing_trades': 56, 'starting_balance': 100000.0, 'finishing_balance': 116985.0410000001, 'win_rate': 0.5625, 'ratio_avg_win_loss': 0.8585199893074064, 'longs_count': 76, 'longs_percentage': 59.375, 'shorts_percentage': 40.625, 'shorts_count': 52, 'fee': 0.0, 'net_profit': 16985.041000000103, 'net_profit_percentage': 16.985041000000102, 'average_win': 2508.3253888888908, 'average_loss': 2921.685482142858, 'expectancy': 132.69563281250066, 'expectancy_percentage': 0.13269563281250066, 'expected_net_profit_every_100_trades': 13.269563281250067, 'average_holding_period': 241670.15625, 'average_winning_holding_period': 227346.66666666666, 'average_losing_holding_period': 260086.07142857142, 'gross_profit': 180599.42800000013, 'gross_loss': -163614.38700000005, 'max_drawdown': -16.47086042770941, 'annual_return': 11.685293528323125, 'sharpe_ratio': 0.49962401535867157, 'calmar_ratio': 0.7094525255441189, 'sortino_ratio': 0.8082470992759373, 'omega_ratio': 1.0817515574074386, 'serenity_index': 0.13810007523950948, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -3525.7039999999974, 'largest_winning_trade': 3431.278000000002, 'current_streak': 3}"
1614095400000.0,ETH-USDT,1m,Entry Long,"(21.0, 1581.45)",4,"{'total': 129, 'total_winning_trades': 72, 'total_losing_trades': 57, 'starting_balance': 100000.0, 'finishing_balance': 113522.34500000009, 'win_rate': 0.5581395348837209, 'ratio_avg_win_loss': 0.8557400249001639, 'longs_count': 76, 'longs_percentage': 58.91472868217055, 'shorts_percentage': 41.08527131782945, 'shorts_count': 53, 'fee': 0.0, 'net_profit': 13522.345000000101, 'net_profit_percentage': 13.522345000000103, 'average_win': 2508.3253888888908, 'average_loss': 2931.1768947368428, 'expectancy': 104.82437984496187, 'expectancy_percentage': 0.10482437984496186, 'expected_net_profit_every_100_trades': 10.482437984496187, 'average_holding_period': 239976.27906976745, 'average_winning_holding_period': 227346.66666666666, 'average_losing_holding_period': 255929.47368421053, 'gross_profit': 180599.42800000013, 'gross_loss': -167077.08300000004, 'max_drawdown': -16.47086042770941, 'annual_return': 11.685293528323125, 'sharpe_ratio': 0.49962401535867157, 'calmar_ratio': 0.7094525255441189, 'sortino_ratio': 0.8082470992759373, 'omega_ratio': 1.0817515574074386, 'serenity_index': 0.13810007523950948, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -3525.7039999999974, 'largest_winning_trade': 3431.278000000002, 'current_streak': -1}"
1614324480000.0,ETH-USDT,1m,Entry Short,"(23.0, 1429.19)",5,"{'total': 130, 'total_winning_trades': 72, 'total_losing_trades': 58, 'starting_balance': 100000.0, 'finishing_balance': 110201.30000000009, 'win_rate': 0.5538461538461539, 'ratio_avg_win_loss': 0.853782105843062, 'longs_count': 77, 'longs_percentage': 59.23076923076923, 'shorts_percentage': 40.76923076923077, 'shorts_count': 53, 'fee': 0.0, 'net_profit': 10201.300000000097, 'net_profit_percentage': 10.201300000000098, 'average_win': 2508.3253888888908, 'average_loss': 2937.8987586206904, 'expectancy': 78.47153846153947, 'expectancy_percentage': 0.07847153846153947, 'expected_net_profit_every_100_trades': 7.8471538461539465, 'average_holding_period': 239888.76923076922, 'average_winning_holding_period': 227346.66666666666, 'average_losing_holding_period': 255458.27586206896, 'gross_profit': 180599.42800000013, 'gross_loss': -170398.12800000006, 'max_drawdown': -16.47086042770941, 'annual_return': 11.548328912854089, 'sharpe_ratio': 0.495669010449813, 'calmar_ratio': 0.7011369541706514, 'sortino_ratio': 0.7989820881620547, 'omega_ratio': 1.0807751457730896, 'serenity_index': 0.13860427024250624, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -3525.7039999999974, 'largest_winning_trade': 3431.278000000002, 'current_streak': -2}"
1614645180000.0,ETH-USDT,1m,Entry Long,"(20.0, 1587.12)",6,"{'total': 131, 'total_winning_trades': 72, 'total_losing_trades': 59, 'starting_balance': 100000.0, 'finishing_balance': 106914.16300000009, 'win_rate': 0.549618320610687, 'ratio_avg_win_loss': 0.8520653605499838, 'longs_count': 77, 'longs_percentage': 58.778625954198475, 'shorts_percentage': 41.221374045801525, 'shorts_count': 54, 'fee': 0.0, 'net_profit': 6914.163000000095, 'net_profit_percentage': 6.914163000000095, 'average_win': 2508.3253888888908, 'average_loss': 2943.818050847459, 'expectancy': 52.77987022900811, 'expectancy_percentage': 0.05277987022900811, 'expected_net_profit_every_100_trades': 5.2779870229008115, 'average_holding_period': 240485.4961832061, 'average_winning_holding_period': 227346.66666666666, 'average_losing_holding_period': 256519.3220338983, 'gross_profit': 180599.42800000013, 'gross_loss': -173685.26500000007, 'max_drawdown': -16.47086042770941, 'annual_return': 6.894635097238666, 'sharpe_ratio': 0.3645247125429376, 'calmar_ratio': 0.418595927486558, 'sortino_ratio': 0.5826915616860654, 'omega_ratio': 1.0586977709947691, 'serenity_index': 0.08414950283987638, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -3525.7039999999974, 'largest_winning_trade': 3431.278000000002, 'current_streak': -3}"
1614645240000.0,ETH-USDT,1m,Exit Long,,6,"{'total': 131, 'total_winning_trades': 72, 'total_losing_trades': 59, 'starting_balance': 100000.0, 'finishing_balance': 106914.16300000009, 'win_rate': 0.549618320610687, 'ratio_avg_win_loss': 0.8520653605499838, 'longs_count': 77, 'longs_percentage': 58.778625954198475, 'shorts_percentage': 41.221374045801525, 'shorts_count': 54, 'fee': 0.0, 'net_profit': 6914.163000000095, 'net_profit_percentage': 6.914163000000095, 'average_win': 2508.3253888888908, 'average_loss': 2943.818050847459, 'expectancy': 52.77987022900811, 'expectancy_percentage': 0.05277987022900811, 'expected_net_profit_every_100_trades': 5.2779870229008115, 'average_holding_period': 240485.4961832061, 'average_winning_holding_period': 227346.66666666666, 'average_losing_holding_period': 256519.3220338983, 'gross_profit': 180599.42800000013, 'gross_loss': -173685.26500000007, 'max_drawdown': -16.47086042770941, 'annual_return': 6.894635097238666, 'sharpe_ratio': 0.3645247125429376, 'calmar_ratio': 0.418595927486558, 'sortino_ratio': 0.5826915616860654, 'omega_ratio': 1.0586977709947691, 'serenity_index': 0.08414950283987638, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -3525.7039999999974, 'largest_winning_trade': 3431.278000000002, 'current_streak': -3}"
1614645240000.0,ETH-USDT,1m,Entry Long,"(20.0, 1585.11)",1,"{'total': 132, 'total_winning_trades': 72, 'total_losing_trades': 60, 'starting_balance': 100000.0, 'finishing_balance': 106873.96300000009, 'win_rate': 0.5454545454545454, 'ratio_avg_win_loss': 0.8663066369304775, 'longs_count': 78, 'longs_percentage': 59.09090909090909, 'shorts_percentage': 40.90909090909091, 'shorts_count': 54, 'fee': 0.0, 'net_profit': 6873.963000000094, 'net_profit_percentage': 6.873963000000094, 'average_win': 2508.3253888888908, 'average_loss': 2895.424416666668, 'expectancy': 52.07547727272754, 'expectancy_percentage': 0.052075477272727544, 'expected_net_profit_every_100_trades': 5.207547727272754, 'average_holding_period': 238664.0909090909, 'average_winning_holding_period': 227346.66666666666, 'average_losing_holding_period': 252245.0, 'gross_profit': 180599.42800000013, 'gross_loss': -173725.46500000008, 'max_drawdown': -16.47086042770941, 'annual_return': 6.894635097238666, 'sharpe_ratio': 0.3645247125429376, 'calmar_ratio': 0.418595927486558, 'sortino_ratio': 0.5826915616860654, 'omega_ratio': 1.0586977709947691, 'serenity_index': 0.08414950283987638, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -3525.7039999999974, 'largest_winning_trade': 3431.278000000002, 'current_streak': -4}"
1615164360000.0,ETH-USDT,1m,Entry Long,"(18.0, 1741.79)",2,"{'total': 133, 'total_winning_trades': 73, 'total_losing_trades': 60, 'starting_balance': 100000.0, 'finishing_balance': 110044.18300000009, 'win_rate': 0.5488721804511278, 'ratio_avg_win_loss': 0.8694381465686098, 'longs_count': 79, 'longs_percentage': 59.3984962406015, 'shorts_percentage': 40.6015037593985, 'shorts_count': 54, 'fee': 0.0, 'net_profit': 10044.183000000094, 'net_profit_percentage': 10.044183000000094, 'average_win': 2517.392438356166, 'average_loss': 2895.424416666668, 'expectancy': 75.5201729323312, 'expectancy_percentage': 0.07552017293233121, 'expected_net_profit_every_100_trades': 7.552017293233121, 'average_holding_period': 240753.83458646617, 'average_winning_holding_period': 231309.04109589042, 'average_losing_holding_period': 252245.0, 'gross_profit': 183769.64800000013, 'gross_loss': -173725.46500000008, 'max_drawdown': -16.47086042770941, 'annual_return': 9.558193230888335, 'sharpe_ratio': 0.44056459152595207, 'calmar_ratio': 0.5803092845597979, 'sortino_ratio': 0.7051978521192659, 'omega_ratio': 1.0710969594132915, 'serenity_index': 0.11864409843599319, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -3525.7039999999974, 'largest_winning_trade': 3431.278000000002, 'current_streak': 1}"
1615658940000.0,ETH-USDT,1m,Entry Long,"(17.0, 1913.46)",3,"{'total': 134, 'total_winning_trades': 74, 'total_losing_trades': 60, 'starting_balance': 100000.0, 'finishing_balance': 113179.40500000009, 'win_rate': 0.5522388059701493, 'ratio_avg_win_loss': 0.8723216782823937, 'longs_count': 80, 'longs_percentage': 59.70149253731343, 'shorts_percentage': 40.29850746268657, 'shorts_count': 54, 'fee': 0.0, 'net_profit': 13179.405000000095, 'net_profit_percentage': 13.179405000000093, 'average_win': 2525.7414864864886, 'average_loss': 2895.424416666668, 'expectancy': 98.3537686567172, 'expectancy_percentage': 0.09835376865671719, 'expected_net_profit_every_100_trades': 9.83537686567172, 'average_holding_period': 242644.4776119403, 'average_winning_holding_period': 234860.27027027027, 'average_losing_holding_period': 252245.0, 'gross_profit': 186904.87000000014, 'gross_loss': -173725.46500000008, 'max_drawdown': -16.47086042770941, 'annual_return': 10.117705547488898, 'sharpe_ratio': 0.45678815787396493, 'calmar_ratio': 0.6142791138262325, 'sortino_ratio': 0.731059866580134, 'omega_ratio': 1.073600437431177, 'serenity_index': 0.12799706255660237, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -3525.7039999999974, 'largest_winning_trade': 3431.278000000002, 'current_streak': 2}"
1615857360000.0,ETH-USDT,1m,Entry Short,"(19.0, 1729.24)",4,"{'total': 135, 'total_winning_trades': 74, 'total_losing_trades': 61, 'starting_balance': 100000.0, 'finishing_balance': 109926.52300000009, 'win_rate': 0.5481481481481482, 'ratio_avg_win_loss': 0.8705597791331825, 'longs_count': 81, 'longs_percentage': 60.0, 'shorts_percentage': 40.0, 'shorts_count': 54, 'fee': 0.0, 'net_profit': 9926.523000000096, 'net_profit_percentage': 9.926523000000095, 'average_win': 2525.7414864864886, 'average_loss': 2901.284377049182, 'expectancy': 73.5298000000007, 'expectancy_percentage': 0.0735298000000007, 'expected_net_profit_every_100_trades': 7.35298000000007, 'average_holding_period': 242306.22222222222, 'average_winning_holding_period': 234860.27027027027, 'average_losing_holding_period': 251339.0163934426, 'gross_profit': 186904.87000000014, 'gross_loss': -176978.3470000001, 'max_drawdown': -16.47086042770941, 'annual_return': 10.637675355874144, 'sharpe_ratio': 0.4714046807052754, 'calmar_ratio': 0.6458481876258311, 'sortino_ratio': 0.7556687680903164, 'omega_ratio': 1.0758430753407766, 'serenity_index': 0.13639355993607083, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -3525.7039999999974, 'largest_winning_trade': 3431.278000000002, 'current_streak': -1}"
1616625060000.0,ETH-USDT,1m,Entry Short,"(21.0, 1574.13)",5,"{'total': 136, 'total_winning_trades': 75, 'total_losing_trades': 61, 'starting_balance': 100000.0, 'finishing_balance': 113212.07900000009, 'win_rate': 0.5514705882352942, 'ratio_avg_win_loss': 0.8740516326930474, 'longs_count': 81, 'longs_percentage': 59.55882352941176, 'shorts_percentage': 40.44117647058824, 'shorts_count': 55, 'fee': 0.0, 'net_profit': 13212.079000000089, 'net_profit_percentage': 13.212079000000088, 'average_win': 2535.8723466666684, 'average_loss': 2901.284377049182, 'expectancy': 97.14763970588297, 'expectancy_percentage': 0.09714763970588297, 'expected_net_profit_every_100_trades': 9.714763970588297, 'average_holding_period': 246164.5588235294, 'average_winning_holding_period': 241956.0, 'average_losing_holding_period': 251339.0163934426, 'gross_profit': 190190.42600000012, 'gross_loss': -176978.3470000001, 'max_drawdown': -16.47086042770941, 'annual_return': 10.449216883291633, 'sharpe_ratio': 0.4669967773061779, 'calmar_ratio': 0.6344062551651892, 'sortino_ratio': 0.7465929204157087, 'omega_ratio': 1.075085050287784, 'serenity_index': 0.137466729274005, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -3525.7039999999974, 'largest_winning_trade': 3431.278000000002, 'current_streak': 1}"
1616882820000.0,ETH-USDT,1m,Entry Long,"(19.0, 1724.4)",6,"{'total': 137, 'total_winning_trades': 75, 'total_losing_trades': 62, 'starting_balance': 100000.0, 'finishing_balance': 109906.40600000008, 'win_rate': 0.5474452554744526, 'ratio_avg_win_loss': 0.8720910788062821, 'longs_count': 81, 'longs_percentage': 59.12408759124088, 'shorts_percentage': 40.87591240875912, 'shorts_count': 56, 'fee': 0.0, 'net_profit': 9906.406000000083, 'net_profit_percentage': 9.906406000000082, 'average_win': 2535.8723466666684, 'average_loss': 2907.80677419355, 'expectancy': 72.30953284671546, 'expectancy_percentage': 0.07230953284671546, 'expected_net_profit_every_100_trades': 7.230953284671545, 'average_holding_period': 246238.2481751825, 'average_winning_holding_period': 241956.0, 'average_losing_holding_period': 251418.38709677418, 'gross_profit': 190190.42600000012, 'gross_loss': -180284.0200000001, 'max_drawdown': -16.47086042770941, 'annual_return': 9.707568954894219, 'sharpe_ratio': 0.4460929248439447, 'calmar_ratio': 0.5893783750703692, 'sortino_ratio': 0.7117937100846098, 'omega_ratio': 1.0714694971074938, 'serenity_index': 0.1293111792953923, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -3525.7039999999974, 'largest_winning_trade': 3431.278000000002, 'current_streak': -1}"
1616882940000.0,ETH-USDT,1m,Exit Long,,6,"{'total': 137, 'total_winning_trades': 75, 'total_losing_trades': 62, 'starting_balance': 100000.0, 'finishing_balance': 109906.40600000008, 'win_rate': 0.5474452554744526, 'ratio_avg_win_loss': 0.8720910788062821, 'longs_count': 81, 'longs_percentage': 59.12408759124088, 'shorts_percentage': 40.87591240875912, 'shorts_count': 56, 'fee': 0.0, 'net_profit': 9906.406000000083, 'net_profit_percentage': 9.906406000000082, 'average_win': 2535.8723466666684, 'average_loss': 2907.80677419355, 'expectancy': 72.30953284671546, 'expectancy_percentage': 0.07230953284671546, 'expected_net_profit_every_100_trades': 7.230953284671545, 'average_holding_period': 246238.2481751825, 'average_winning_holding_period': 241956.0, 'average_losing_holding_period': 251418.38709677418, 'gross_profit': 190190.42600000012, 'gross_loss': -180284.0200000001, 'max_drawdown': -16.47086042770941, 'annual_return': 9.707568954894219, 'sharpe_ratio': 0.4460929248439447, 'calmar_ratio': 0.5893783750703692, 'sortino_ratio': 0.7117937100846098, 'omega_ratio': 1.0714694971074938, 'serenity_index': 0.1293111792953923, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -3525.7039999999974, 'largest_winning_trade': 3431.278000000002, 'current_streak': -1}"
